527830	-47.21		1.62
528670	-56.13		1.81
529500	-60.32		1.91
530340	-73.3		1.68
531170	-70.39		1.81
532010	-74.59		1.79
532840	-72.56		1.95
533670	-74.45		1.8
534510	-73.02		1.73
535340	-70.28		1.8
536180	-69.95		2.01
537010	-70.52		1.84
537850	-69.25		1.84
538680	-73.15		1.89
539510	-75.21		2.08
540350	-76.18		2.09
541180	-75.21		1.81
542020	-73.18		1.92
542850	-70.83		1.79
543690	-73.73		1.81
544520	-70.14		2.03
545350	-60.31		1.78
546190	-57.69		1.78
547020	-64.34		1.76
547860	-62.72		1.74
548690	-57.24		1.8
549530	-52.2		1.65
550360	-50.25		1.84
551190	-53.21		1.75
552030	-50.72		1.68
552860	-51		1.89
553700	-42.65		1.78
554530	-38.45		1.75
555370	-34.03		1.56
556200	-37.55		1.61
558810	-40.64		1.8
561430	-38.81		1.82
564040	-35.96		1.71
566660	-33.26		1.77
569270	-19.8		1.76
571890	-21.18		1.75
574500	-23.48		1.54
575510	-9.96		1.65
576530	-11.06		1.84
577540	-12.27		1.47
578550	-14.02		1.56
579560	-17.5		1.69
580580	-24.7		1.78
581590	-40.66		1.72
582600	-49.89		1.59
583610	-58.56		1.9
584630	-60.75		1.79
585640	-60.5		1.89
586650	-52.57		1.77
587660	-49.08		1.79
588680	-51.12		1.78
589690	-46.13		1.8
590700	-46.21		1.84
591710	-45.26		1.83
592730	-42.49		1.94
593740	-39.86		1.74
594750	-35.4		1.65
595760	-34.43		1.68
596780	-33.9		1.68
597790	-32.21		1.76
598800	-40.04		1.71
599820	-42.96		2.03
600830	-44.69		1.88
601840	-42.71		1.66
602850	-39.1		1.61
603870	-32.88		1.56
604880	-28.66		1.61
605890	-29.03		1.61
606900	-29.77		1.43
607920	-29.76		1.71
608930	-27.93		1.63
609940	-20.2		1.81
610950	-13.49		1.58
611970	-13.42		1.53
612980	-14.54		1.56
613990	-14.61		1.68
615000	-15.58		1.55
616020	-18.73		1.67
617030	-22.35		1.7
618040	-26.48		1.63
619050	-31.96		1.67
620070	-39.73		1.76
621080	-47.56		1.78
622090	-54.51		1.73
623110	-62.31		1.82
624120	-72.65		1.91
625130	-83.55		1.91
626140	-93.92		1.88
627160	-102.35		1.78
628170	-106.91		1.87
629180	-110.7		1.72
630190	-113.25		2
631210	-115.39		1.89
632220	-114.49		1.64
633230	-112.53		1.82
634240	-108.11		1.71
635260	-105.18		1.81
636270	-107.42		1.94
637280	-108.11		1.76
638290	-101.35		1.96
639310	-96.77		1.67
640320	-102.45		2.29
641330	-108.11		1.82
642340	-99.53		1.99
643360	-91.07		1.81
644370	-88.26		1.94
645380	-86.6		1.93
646390	-87.17		1.65
647410	-89.08		1.73
648420	-89.82		1.88
649430	-90.32		1.88
650450	-89.49		1.84
651460	-88.46		1.81
652470	-91.07		1.79
653480	-93.41		1.64
654500	-93.48		1.86
655510	-91.26		2.01
656520	-84.49		1.83
657530	-78.75		1.94
658550	-78.85		1.86
659560	-79.53		1.69
660570	-81.24		1.71
661580	-84.08		1.78
662600	-88.9		1.77
663610	-93.18		2.09
664620	-86.24		2.02
665630	-78.99		1.91
666650	-75.86		1.74
667660	-74.47		1.67
668670	-78.53		1.78
669680	-82.49		1.73
670700	-75.79		1.91
671710	-68.77		1.85
672720	-71.11		1.67
673740	-74.03		1.83
674750	-72.45		1.77
675760	-70.89		1.8
676770	-68.91		1.86
677790	-66.47		1.69
678800	-61.68		1.66
679810	-56.59		1.63
680820	-52.23		1.77
681840	-50.36		1.81
682850	-50.18		1.76
683860	-46.21		1.75
684870	-44.32		1.81
685890	-47.17		1.54
686900	-43.55		1.82
687910	-37.09		1.71
688920	-28.71		1.74
689940	-24.72		1.55
690950	-24.45		1.84
691960	-22.33		1.58
692970	-19.3		1.65
693990	-15.21		1.53
695000	-15		1.53
696590	-17.53		1.61
698170	-19.89		1.81
699760	-23.19		1.57
701340	-26.73		1.69
702930	-29.94		1.64
704510	-32.85		1.68
706100	-36.03		1.67
707690	-39.53		1.77
709270	-42.28		1.63
710860	-41.66		1.87
712440	-41.81		1.8
714030	-44.82		1.73
715610	-52.5		1.9
717200	-62.47		1.88
718190	-75.35		1.77
719180	-84.36		1.91
720170	-89.82		1.79
721160	-86.8		1.77
722150	-84.79		1.81
723140	-82.91		1.78
724130	-75.79		1.7
725120	-68.34		1.82
726110	-63.49		1.91
727100	-57.47		1.82
728100	-51.29		1.82
729090	-50.86		1.74
730080	-48.62		1.72
731070	-44.45		1.69
732060	-46.5		1.88
733050	-50.35		1.92
734040	-52.28		1.91
735030	-53.26		1.8
736020	-54.1		1.74
737010	-50.71		1.78
738000	-49.13		1.88
738860	-51.38		1.78
739720	-59.07		1.77
740580	-68.86		1.74
741450	-75.78		1.88
742310	-80.29		1.79
743170	-84.39		1.65
744030	-82.87		1.58
744890	-80.59		1.86
745750	-79.61		1.76
746620	-80.23		1.83
747480	-80.08		1.88
748340	-77.42		1.78
749200	-73.89		1.81
750060	-72.81		1.8
750920	-74.78		1.83
751780	-76.38		1.89
752650	-77.66		1.86
753510	-78.74		1.77
754370	-75.23		1.82
755230	-67.03		1.73
756090	-59.04		1.7
756950	-59.18		1.72
757820	-60.54		1.72
758680	-59.39		1.59
759540	-54.44		1.87
760400	-49.72		1.79
761260	-51.88		1.71
762120	-55.68		1.87
762980	-57.03		1.76
763850	-53.32		1.7
764710	-49.6		1.75
765570	-47.14		1.77
766430	-46.31		1.67
767290	-45.2		1.71
768150	-43.53		1.79
769020	-41.2		1.61
769880	-38.92		1.67
770740	-35.8		1.73
771600	-33.36		1.72
772460	-31.15		1.6
773320	-28.39		1.63
774180	-25.96		1.82
775050	-23.18		1.76
775910	-20.93		1.83
776770	-19.42		1.68
777630	-17.13		1.68
778490	-15.61		1.72
779350	-13.75		1.69
780220	-12.7		1.49
781080	-13.4		1.71
781940	-14.38		1.76
782800	-15.66		1.55
783660	-15.68		1.6
784520	-15.88		1.74
785380	-18.06		1.75
786250	-20.87		1.8
787110	-22.68		1.77
787970	-23.53		1.66
788830	-24.53		1.58
789690	-31.75		1.68
790550	-42.52		1.72
791420	-51.95		1.75
792280	-55.82		1.81
793280	-65.55		1.89
794290	-81.03		1.78
795290	-88.33		1.85
796300	-86.03		1.83
797300	-85.22		1.91
798310	-85.88		2
799310	-86.53		1.65
800320	-85.92		1.87
801320	-87.19		1.85
802320	-87.72		1.8
803330	-81.68		1.73
804330	-76.96		1.78
805340	-75.91		1.79
806340	-74.48		1.86
807350	-72.46		1.84
808350	-67.77		1.74
809360	-62.32		1.61
810360	-62.55		1.77
811370	-63.9		1.74
812370	-56.89		1.96
813380	-49.09		1.87
814380	-47.06		1.8
815390	-44.3		1.89
816390	-38.84		1.71
817400	-36.12		1.58
818400	-37.54		1.78
819410	-37.49		1.66
820410	-35.94		1.62
821420	-36.09		1.83
822420	-36.95		1.69
823430	-41.51		1.71
824430	-46.59		1.69
825440	-42.51		1.74
826440	-39.5		1.58
827440	-41.41		1.66
828450	-43.77		1.74
829450	-44.75		1.73
830460	-43.47		1.79
831460	-39.88		1.72
832470	-35.82		1.58
833470	-32.05		1.65
834480	-34.93		1.65
835480	-40.13		1.79
836490	-41.42		1.82
837490	-41.46		1.65
838500	-35.31		1.56
839500	-29.34		1.81
840510	-24.98		1.62
841510	-21.74		1.73
842520	-19.49		1.52
843520	-18.72		1.59
844530	-19.47		1.88
845530	-17.45		1.72
846540	-14.67		1.57
847540	-17.16		1.62
848550	-20.66		1.73
849550	-20.52		1.42
850560	-19.3		1.6
851560	-14.77		1.62
852560	-11.42		1.74
853570	-9.9		1.72
854570	-9.77		1.69
855580	-11.02		1.64
856580	-15.02		1.58
857590	-20.61		1.56
858590	-20.22		1.73
859600	-18.95		1.68
860600	-31.11		1.72
861610	-44.92		1.93
862610	-53.48		1.81
863620	-61.84		1.75
864620	-68.05		1.71
865630	-74.51		1.94
866630	-80.73		1.71
867640	-84.75		1.67
868640	-85.77		1.76
869650	-86.3		1.89
870650	-86.23		2.06
871660	-85.7		1.83
872660	-82.49		1.63
873670	-80.52		1.78
874670	-82.75		1.7
875670	-83.85		2.05
876680	-75.96		1.71
877680	-68.39		1.75
878690	-69.47		1.72
879690	-71.3		1.8
880700	-71.14		1.64
881700	-71.54		1.93
882710	-70.65		1.86
883710	-69.83		2.05
884720	-67.52		1.87
885720	-65.79		1.7
886730	-63.31		1.7
887730	-62.42		1.81
888740	-64.59		1.8
889740	-66.39		1.98
890750	-66.68		1.88
891750	-66.02		1.58
892760	-63.94		1.85
893760	-61.69		1.75
894770	-60.47		1.86
895770	-58.54		1.87
896780	-54.88		1.77
897780	-51.62		1.84
898790	-50.31		1.66
899790	-49.25		1.77
900790	-49.04		1.73
901800	-47.8		1.68
902800	-44.25		1.83
903810	-40.82		1.99
904810	-40.71		1.84
905820	-41.65		1.81
906820	-44.41		1.75
907830	-46		1.76
908830	-44.59		1.71
909840	-43.49		1.75
910840	-44.02		1.66
911850	-47.12		1.44
912850	-56.11		1.8
913860	-65.01		1.79
914860	-70.09		1.8
915870	-73.79		1.86
916870	-75.52		1.76
917880	-76.27		1.7
918880	-71.76		1.89
919890	-68.62		1.68
920890	-66.67		1.76
921900	-64.29		1.68
922900	-60.87		1.78
923910	-56.44		1.91
924910	-51.6		1.71
925910	-47.43		1.66
926920	-46.24		1.66
927920	-45.29		1.77
928930	-42.5		1.7
929930	-40.31		1.64
930940	-41.82		1.77
931940	-41.34		1.69
932950	-36.95		1.62
933950	-33.63		1.67
934960	-33.97		1.72
935960	-33.01		1.61
936970	-27.66		1.66
937970	-22.66		1.71
938980	-19.82		1.62
939980	-17.93		1.76
940990	-18.96		1.39
941990	-19.26		1.69
943000	-14.79		1.6
944000	-12.14		1.47
945010	-10.8		1.49
946010	-9.37		1.53
947020	-5.81		1.67
948020	-4.12		1.43
949020	-6.29		1.55
950030	-7.22		1.53
951030	-6.47		1.54
952040	-7.75		1.55
953040	-16.87		1.76
954050	-28.62		1.8
955050	-40.64		1.71
956060	-52.52		1.63
957060	-61.41		1.88
958070	-69.37		1.86
959070	-74.22		1.79
960080	-75.73		1.61
961080	-67.15		2.02
962090	-59.51		1.83
963090	-56.43		1.79
964100	-53.19		1.76
965100	-49.65		1.82
966110	-45.79		1.81
967110	-42.88		1.86
968120	-39.46		1.74
969120	-36.39		1.78
970130	-33.08		1.69
971130	-30.07		1.67
972140	-27.62		1.63
973140	-26.33		1.64
974140	-25.8		1.54
975150	-26.6		1.7
976150	-29.54		1.7
977160	-35.49		1.64
978160	-41.26		1.71
979170	-46.69		1.8
980170	-51.2		1.59
981180	-53.87		1.89
982180	-55.61		1.58
983190	-54.52		1.64
984190	-53.24		1.9
985200	-50.39		2.05
986200	-47.44		1.66
987210	-45.93		1.79
988210	-43.98		1.86
989220	-40.1		1.77
990220	-36.82		1.47
991230	-34.21		1.66
992230	-32.56		1.88
993240	-32.04		1.71
994240	-33.02		1.67
995250	-35.49		1.94
996250	-39.47		1.75
997260	-45.57		1.75
998260	-51.18		1.83
999260	-55.27		1.82
1000270	-57.83		1.91
1001270	-56.27		1.86
1002280	-54.77		1.77
1003280	-54.53		1.91
1004290	-53.25		1.83
1005290	-51.1		1.73
1006300	-49.13		1.78
1007300	-48.98		1.73
1008310	-47.48		1.84
1009310	-43.51		1.69
1010320	-38.35		1.79
1011320	-31.42		1.54
1012330	-26.37		1.74
1013330	-27.63		1.74
1014340	-28.35		1.8
1015340	-30.09		1.81
1016350	-28.73		1.51
1017350	-21.8		1.52
1018360	-18.17		1.48
1019360	-19.52		1.56
1020370	-22.77		1.82
1021370	-28.93		1.68
1022380	-33.27		1.84
1023380	-32.35		1.69
1024380.0000000001	-32.85		1.73
1025390.0000000001	-36.01		1.86
1026390.0000000001	-39.33		1.75
1027400.0000000001	-43.2		1.67
1028400.0000000001	-49.04		1.69
1029410.0000000001	-57.34		1.97
1030410.0000000001	-63.04		1.73
1031420.0000000001	-63.07		1.72
1032420.0000000001	-64.67		1.87
1033430.0000000001	-70.76		1.85
1034430.0000000001	-73.47		1.85
1035440	-66.61		2.05
1036440	-61.52		1.8
1037450	-58.03		1.84
1038450	-57.12		1.7
1039460	-61.47		1.84
1040460	-62.75		1.76
1041470	-58.75		1.84
1042470	-55.77		1.65
1043480	-57.55		1.84
1044480	-57.97		1.73
1045490	-54.57		1.82
1046490	-53.78		1.72
1047490	-55.85		1.83
1048500	-57.66		1.73
1049500	-57.29		1.8
1050510	-55.22		1.84
1051510	-51.71		1.64
1052520	-50.43		1.96
1053520	-52.84		1.75
1054530	-53.13		1.65
1055530	-49.43		1.88
1056540	-44.54		1.84
1057540	-39.94		1.66
1058550	-34.62		1.63
1059550	-26.74		1.71
1060560	-20.2		1.78
1061560	-15.59		1.64
1062570	-10.99		1.59
1063570	-7.05		1.53
1064580	-5.11		1.57
1065580	-5.14		1.56
1066590	-3.76		1.59
1067590	-1.67		1.47
1068600	-1.3		1.55
1069600	-5.7		1.58
1070610	-9.28		1.65
1071610	-11.6		1.73
1072610	-12.98		1.66
1073620	-14.24		1.7
1074620	-16.32		1.5
1075630	-18.09		1.73
1076630	-21.47		1.64
1077640	-26.3		1.76
1078640	-28.28		1.71
1079650	-25.82		1.72
1080650	-26.16		1.67
1081660	-31.07		1.75
1082660	-34.5		1.69
1083670	-35.48		1.66
1084670	-36.4		1.77
1085680	-37.67		1.66
1086680	-38.56		1.65
1087690	-40.71		1.7
1088690	-41.37		1.77
1089700	-41.31		1.64
1090700	-41.53		1.77
1091710	-42.71		1.66
1092710	-46.39		1.93
1093720	-53.76		1.57
1094720	-56.2		1.83
1095720	-50.56		1.74
1096730	-45.63		1.72
1097730	-44.01		1.82
1098740	-41.88		1.64
1099740	-38.89		1.76
1100750	-35.91		1.98
1101750	-33.02		1.77
1102760	-29.67		1.73
1103760	-25.19		1.56
1104770	-24.96		1.51
1105770	-28.96		1.57
1106780	-31.94		1.7
1107780	-32.24		1.59
1108790	-35.33		1.85
1109790	-42.89		1.72
1110800	-48.6		1.76
1111800	-49.64		1.71
1112810	-50.59		1.89
1113810	-52.32		1.73
1114820	-51.75		1.65
1115820	-49.26		2.02
1116830	-51.99		1.69
1117830	-62.98		1.84
1118840	-68.99		1.85
1119840	-65.62		1.73
1120840	-65.6		1.72
1121850	-69.68		1.91
1122850	-71.54		1.81
1123860	-67.77		1.8
1124860	-64.63		1.74
1125870	-62.21		1.57
1126870	-56.97		1.92
1127880	-49.78		1.84
1128880	-47.07		1.72
1129890	-51.48		1.54
1130890	-54.96		1.66
1131900	-55.5		1.79
1132900	-52.97		1.86
1133910	-46.58		1.77
1134910	-42.54		1.79
1135920	-42.43		1.66
1136920	-41.88		1.6
1137930	-40.29		1.75
1138930	-39.81		1.73
1139940	-40.12		1.81
1140940	-38.68		1.6
1141950	-35.83		1.55
1142950	-35.26		1.51
1143960	-39.47		1.64
